247816345	MelisaMarArtuz	Melissa Martinez
176395929	norbeyquevedo	norbeyquevedo
59459771	JoseMAcevedo	Jose Manuel Acevedo
60161414	luchogarzon	Lucho Garzn 
161306075	MinHacienda	MinHacienda
173791558	teatromayor	Teatro Mayor JMSD
202644027	ErikaFontalvo	Erika Fontalvo
60619634	Teleantioquia	Teleantioquia
163961519	HoracioSerpa	Horacio Serpa Uribe
22488241	AntanasMockus	Antanas Mockus
253582640	RatingColombia	Rating Colombia
219990061	FiscaliaCol	Fiscala Colombia
277113936	pulpoviera	ALEXIS VIERA
188808829	Yanelda	Yanelda Jaimes
2707013394	SeLeTieneRCN	Se Le Tiene
50695149	LaMega	La Mega
339076968	robles_edwin	edwin antonio
123731499	dani3palaciosdj	Dani 3palacios
123737099	CarteLdeLaMega	El Cartel de la Mega
2296737168	ColGritaGol	Deportes RCN
