56141196	blogvallenato	BlogVallenato.com
273452117	higuitarene	Rene Higuita
66571267	UniJaveriana	Pontificia Universidad Javeriana
89572355	JenniferPedraz	Jennifer Pedraza S
151624064	YolandaRuizCe	YolandaRuizCeballos
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
627420483	wian88	Winner Anacona
458755731	UranRigoberto	Rigoberto Urn U
290032175	10yorelirincon	Yoreli Rincn 10
1180020318	trendinaliaCO	Trendinalia Colombia
77653794	IvanDuque	Ivn Duque
933739074401251328	FranciaMarquezM	Francia Mrquez Mina
553846827	MrBlackChampeta	Mr Black El Presidente
114469124	PLinero	Alberto Linero
497511506	AlcaldiadeMed	Alcalda de Medelln
69059849	SofiGomezU	Sofa Gmez Uribe
193386305	maiamusical	MAA
732690384942465025	AnimalesBOG	Proteccin Animal Bogot
30725771	juan_s_aragon	JuanSebastinAragn
783181572	ideaspaz	Ideas para la Paz
