162926902	VivaAirCol	Viva Air
145774770	GobAntioquia	Gobernacin de Antioquia
124355265	CGurisattiNTN24	Claudia Gurisatti
926537865642770434	TourColombiaUCI	Tour Colombia 2.1
473216817	CaracolDeportes	Caracol Deportes
729705399855763457	FARC_EPaz	FARC-EP
3284817049	SandinoVictoria	Victoria Sandino
117109734	CaracolTV	Caracol Televisin
2497329002	MujerFariana	Mujeres de FARC
722851538293501954	Carlozada_FARC	Carlos A. Lozada
3544845552	PCatatumbo_FARC	Pablo Catatumbo
2938831635	AlapePastorFARC	Pastor Alape Lascarro
805752104	TimoFARC	Rodrigo Londoo
974748966	PartidoFARC	FARC
703680708787568640	NCprensa	NC Noticias
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
987723554	UEenColombia	Unin Europea en Colombia
251104300	jarlinsonpantan	Jarlinson Pantano
469258343	elpumaDarwin	Darwin Atapuma
37462487	Grupo_Exito	Grupo xito
