889776104	uribeduber	 
1676815304	farid_diaz19	Farid Diaz
167435593	Dimayor	DIMAYOR
117109734	CaracolTV	Caracol Televisin
285343965	06montoya	Daniela Montoya
256186607	AeroCivilCol	Aeronutica Civil de Colombia
247816345	MelisaMarArtuz	Melissa Martinez
166549341	Jorgitoceledon	JORGE CELEDON
18079284	RevistaSemana	Revista Semana
1117317140	FCFSeleccionCol	Seleccin Colombia
3070712903	ivanramiroc	Ivn Ramiro Crdoba
1026844724	medicoulloa	carlos ulloa
184665684	KevinFlorezMusc	KEVIN FLOREZ
114469124	PLinero	Alberto Linero
47132215	CamposAlex	Alex Campos
148526885	Vanepalaciola	Vanessa Palacio
125981120	EduardoLuisFut	Eduardo Luis Lpez T
56848949	GuilloEscalante	Guillermo Escalante
3398132188	juanperex9	Juan David Perez
148156268	acolfutpro	ACOLFUTPRO
