101486124	Brigittelgb	Brigitte LG Baptiste
2414921678	PibeValderramaP	Carlos Valderrama
73398465	GreenpeaceColom	Greenpeace Colombia
219990061	FiscaliaCol	Fiscala Colombia
20980846	ValoraAnalitik	Valora Analitik
50859813	PeterManjarres	Peter Manjarres
296304120	ICBFColombia	Bienestar Familiar
61097151	AlvaroUribeVel	lvaro Uribe Vlez
77653794	IvanDuque	Ivn Duque
286418059	AngelaMaria29	Angela Mara Caldern F.
22488241	AntanasMockus	Antanas Mockus
108717093	EnriquePenalosa	Enrique Pealosa
159210837	BarranquillaFC	Barranquilla FC
266675787	JuniorClubSA	Club Junior FC
143835534	GolCaracol	Gol Caracol
631580827	fcarrilloflorez	Fernando Carrillo F.
3374091909	GobEquipoPaz	.
334921284	fdbedout	Flix de Bedout
346586565	ViceColombia	Vicepresidencia Colombia
20456814	German_Vargas	Germn Vargas Lleras
