722851538293501954	Carlozada_FARC	Carlos A. Lozada
99998161	revista_dc	Revista DC
108711532	idubogota	IDU Bogot
52819651	Portafolioco	Portafolio
9633802	ELTIEMPO	EL TIEMPO
240393857	CorferiasBogota	Corferias Bogot
111356236	camaracomerbog	Cmara de Comercio de Bogot
207255809	Olimpicasemetio	Olimpica St 105.9
720804330	ConcejoDeBogota	Concejo de Bogot
77653794	IvanDuque	Ivn Duque
296304120	ICBFColombia	Bienestar Familiar
24376343	lasillavacia	La Silla Vaca
50562028	SenalColombia	Seal Colombia
906610164	LaLuciernaga	La Lucirnaga
295794437	AlertaBogota	Alerta Bogot 610AM
791800207	LaKalle	La Kalle
337841802	ArribaBogota	Arriba Bogot Citytv
275647354	jorgerausch	Jorge.Rausch
41139989	Citytv	Canal Citytv
116518454	cejaspobladas	Ricardo Quevedo
