135321834	MabelLaraNews	Mbel Lara
3300493816	NestorMoralesC	Nstor Morales
29055849	pipecordoba	Felipe Crdoba
202644027	ErikaFontalvo	Erika Fontalvo
151624064	YolandaRuizCe	YolandaRuizCeballos
626592458	darcyquinnr	Darcy Quinn
208901797	CorteSupremaJ	Corte Suprema de Jus
155295758	JulioCMancera	Julio Csar Mancera-Acosta
271551368	RICHARDAGUILARV	RICHARD AGUILAR V
72767642	claudiacaste	Emma Claudia Castellanos
285180126	soyconservador	Partido Conservador
345214995	MinAgricultura	Min. de Agricultura
478892632	MinjusticiaCo	MinJusticia Colombia
161306075	MinHacienda	MinHacienda
338472735	CamaraColombia	Cmara de Representantes de Colombia
284614660	numeral767	INVIAS  #767
213051585	SenadoGovCo	Senado Colombia
150270167	TransitoPolicia	MG. Carlos Rodrguez Corts
191465222	DefensoriaCol	Defensora delPueblo
151088536	CConstitucional	Corte Constitucional
