1117317140	FCFSeleccionCol	Seleccin Colombia
198984928	mluciaramirez	Marta Luca Ramrez
308257399	cristinaplazasm	Cristina Plazas M.
77243413	bvcColombia	Bolsa de Valores de Colombia
126672796	COL_EJERCITO	Ejrcito Nacional de Colombia
124492052	igacColombia	Ins Agustn Codazzi
104613681	El_Pilon	El Piln
1626545264	NairoQuinCo	NairoQuinCo
207139258	deVillavicencio	Noticias de Villavo
203947354	vparnoticias	VALLEDUPAR NOTICIAS
279316472	PopayanCO	Popayn CO
246089111	cuervocarolina	Carolina CuervoNavia
194168803	OIMColombia	OIM Colombia
260871480	UNGRD	UNGRD
90409994	cucutain	CUCUTA IN
85908523	ADNMedellin	ADN Medelln
350926847	HoyDiarioMag	HOY DIARIO DEL MAGDALENA
167941107	SantaMartaViva	 SANTA MARTA 
140140285	USergioArboleda	U. Sergio Arboleda
1468122253	BoyacaEsNoticia	Boyac Noticias 95.6
