1920140406	Santialarconu	Santiago Alarcn U
165748292	angelamrobledo	ngela Mara Robledo
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
58956408	JulianFMartinez	Julin F. Martnez
334921284	fdbedout	Flix de Bedout
38670671	AABenedetti	Armando Benedetti
960943470390272006	ArielAnaliza	Ariel vila
766210752	PaulaGaviriaB	Paula Gaviria
219508242	hectorabadf	Hctor Abad F.
22488241	AntanasMockus	Antanas Mockus
324448788	smilelalis	Lalis
48087492	PoloDemocratico	Polo Democrtico
386050296	GNavasTalero	Germn Navas Talero 
175488530	mapatilla	Mara Paulina Baena
834856830677430272	LaTele_Letal	La Tele Letal
702690996178575362	PaisMenosPeor	Pas Menos Peor 
150118422	Rivas_Santiago	Santiago Rivas
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
152010594	sandraborda	Sandra Borda
51918727	Contravia	Contrava
