77694285	carlosvives	Carlos Vives
59459771	JoseMAcevedo	Jose Manuel Acevedo
309701728	Cantantedelgol	Javier Fernndez Franco
1425590138	5_henao	sebastian henao
3290301301	FOXSportsCo	FOX Sports Colombia
1400102737	Kmilovargas12	Camilo Vargas
9633802	ELTIEMPO	EL TIEMPO
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
528507920	Germancanoofi	German Cano
476011253	SamuelHoyosM	Samuel Hoyos Meja
191945298	DanielAnguloR	Daniel Angulo Rugeles
77653794	IvanDuque	Ivn Duque
381725074	Minvivienda	MinVivienda
154263029	sgcol	Servicio Geolgico
52536992	MAVILLAMZAR	Mara A Villamizar
1955172030	ColCiclismo	Ciclismo Colombiano
117109734	CaracolTV	Caracol Televisin
17813487	NoticiasCaracol	Noticias Caracol
557326786	IvanVelez13	Ivan Velez
249408654	RSNCOL	Red Sismologica N.
