52536992	MAVILLAMZAR	Mara A Villamizar
839309103180697601	LasIgualadas	Las Igualadas
206486600	honohenriquez	Honorio Henriquez
142820741	JorgeIvanOspina	Jorge Ivan Ospina
271551368	RICHARDAGUILARV	RICHARD AGUILAR V
172822388	valeriasantosb	Valeria Santos
44197786	NicolasUribe	Nicols Uribe Rueda
102769344	AndresCamiloHR	Andrs Hernndez
151100867	Uriasv	UrasV
915615485147910144	cuestion_p	Cuestin Pblica
14834302	elespectador	El Espectador
3353462374	GodColombiano	DIOS
285343965	06montoya	Daniela Montoya
290032175	10yorelirincon	Yoreli Rincn 10
101486124	Brigittelgb	Brigitte LG Baptiste
150118422	Rivas_Santiago	Santiago Rivas
834856830677430272	LaTele_Letal	La Tele Letal
45986928	DoctorKrapula	DOCTOR KRAPULA
89572355	JenniferPedraz	Jennifer Pedraza S
373138480	JuanitaGoe	Juanita Goebertus 
