125446996	josasc	Orlando Ascencio
1471068170	D_Ospina1	David Ospina
3171885767	eldoctorpelaez	Hernn Pelez Restrepo
266675787	JuniorClubSA	Club Junior FC
1180020318	trendinaliaCO	Trendinalia Colombia
200177547	AguilasDoradasR	Aguilas Doradas
540157935	Ivan9Valenciano	Ivn Ren Valenciano
192611378	MillosFCoficial	Millonarios FC
167435593	Dimayor	DIMAYOR
557927601	AmericadeCali	Amrica de Cali
198375429	oncecaldas	Once Caldas S.A.
1117317140	FCFSeleccionCol	Seleccin Colombia
410511310	abelaguilart	Abel Aguilar
368634756	santiagoarias13	Santiago Arias
1400102737	Kmilovargas12	Camilo Vargas
273452117	higuitarene	Rene Higuita
2414921678	PibeValderramaP	Carlos Valderrama
290032175	10yorelirincon	Yoreli Rincn 10
1238774719	Cuadrado	Juan Cuadrado
280701704	jamesdrodriguez	James Rodrguez
