933739074401251328	FranciaMarquezM	Francia Mrquez Mina
85867670	USEmbassyBogota	US Embassy Bogota
243942097	PinoCalad	Alejandro Pino Calad
382419827	ma_camiladiaz	Mara Camila Daz
4924567721	Colcheck	Colombiacheck
915615485147910144	cuestion_p	Cuestin Pblica
229532257	ClaraEOspinaG	Clara Elvira Ospina
300962869	TelepacificoTV	Telepacfico
1466003185	FelicianoValen	Feliciano Valencia 
90974409	aterciopelados	Aterciopelados
316087811	calderonberti	Humberto Caldern B.
154263029	sgcol	Servicio Geolgico
128039798	Noridaoficial	Nrida Rodrguez
2865328068	cboteromarino	Catalina Botero
186531312	OcesaColombia	Ocesa Colombia
122495812	TuBoletaNews	TUBOLETA.COM
135252488	Cataescobarr	Catalina Escobar
839309103180697601	LasIgualadas	Las Igualadas
937171166392979456	CorpoRosaBlanca	Rosa Blanca
3092609308	intiasprilla	Inti Asprilla
