149281495	PalomaValenciaL	Paloma Valencia L
167900487	LAM_Oficial	LazosdeAmorMariano
285180126	soyconservador	Partido Conservador
937171166392979456	CorpoRosaBlanca	Rosa Blanca
2812597937	criticolombia	Abuelo Emberracado
131596061	mindefensa	Mindefensa
262398126	CancilleriaCol	Cancillera Colombia
19347804	fraynelson	Nelson Medina
20456814	German_Vargas	Germn Vargas Lleras
199811461	AliciaArango	Alicia Arango
1216071709	colombia_hist	Historia de Colombia
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
39863994	AndreaGuerreroQ	Andrea Guerrero
19236074	CaracolRadio	Caracol Radio
77694285	carlosvives	Carlos Vives
280799144	360RadioCo	360 Radio Colombia
358887972	ElInformador_SM	EL INFORMADOR
17813487	NoticiasCaracol	Noticias Caracol
252134272	CanalCapital	Canal Capital
79585327	NoticiasUno	Noticias Uno
