1012847731512168449	juanpisrules	Juanpis Gonzlez
373138480	JuanitaGoe	Juanita Goebertus 
622082899	BluRadioCo	BluRadio Colombia
17813487	NoticiasCaracol	Noticias Caracol
2873771193	zonafranca	Zona Franca
316087811	calderonberti	Humberto Caldern B.
172822388	valeriasantosb	Valeria Santos
202644027	ErikaFontalvo	Erika Fontalvo
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
129858259	KAsalcedoflores	KARLA SALCEDO FLORES
334921284	fdbedout	Flix de Bedout
9633802	ELTIEMPO	EL TIEMPO
175488530	mapatilla	Mara Paulina Baena
152010594	sandraborda	Sandra Borda
20560294	WRadioColombia	W Radio Colombia
138458064	FILBogota	FeriadelLibroBogot
137908875	ClaudiaLopez	Claudia Lpez 
14834302	elespectador	El Espectador
201398373	saludhernandezm	Salud Hernndez-Mora
