296304120	ICBFColombia	Bienestar Familiar
287915407	IDEAMColombia	IDEAMColombia
473338133	PGN_COL	Procuradura Colombia
187982680	Colciencias	Colciencias
213051585	SenadoGovCo	Senado Colombia
61018481	elheraldoco	EL HERALDO
69432342	PoliciaColombia	Polica de Colombia
57664761	Bogota	Alcalda de Bogot
345214995	MinAgricultura	Min. de Agricultura
288925780	ADR_Colombia	Agencia de Desarrollo Rural
478892632	MinjusticiaCo	MinJusticia Colombia
371797057	MinSaludCol	MinSaludCol
346586565	ViceColombia	Vicepresidencia Colombia
602853869	MinTransporteCo	MinTransporte
161306075	MinHacienda	MinHacienda
172822388	valeriasantosb	Valeria Santos
155428489	karenabudi	Karen Abudinen
58599566	FGAA	FUGA
198984928	mluciaramirez	Marta Luca Ramrez
154263029	sgcol	Servicio Geolgico
