834856830677430272	LaTele_Letal	La Tele Letal
208901797	CorteSupremaJ	Corte Suprema de Jus
960943470390272006	ArielAnaliza	Ariel vila
152010594	sandraborda	Sandra Borda
97452391	navarrowolff	Antonio Navarro
101736223	Cloquis	Claudia Calao#6EnElVerde #BancadaActivista
244659783	NachoGomex	Nacho Gmez
2222149561	PortalOtraVoz	Otra Voz Comunicaciones
175488530	mapatilla	Mara Paulina Baena
3218656133	ChangeorgCO	Change.org Colombia
132937730	AdrianaLucia	Adriana Luca
110821941	RTVCco	RTVC Colombia
627541001	GobBoyaca	Gobernacin Boyac
2873771193	zonafranca	Zona Franca
202644027	ErikaFontalvo	Erika Fontalvo
534679905	UnCaricaturista	X-tian
497511506	AlcaldiadeMed	Alcalda de Medelln
38022021	GobDigitalCO	Gobierno Digital
110259026	CulturaenBta	SecretaraCulturaBt
516101547	MantillaIgnacio	Ignacio Mantilla Prada
