473216817	CaracolDeportes	Caracol Deportes
2457351055	futbolsinlimi	Futbol Sin Limite
122960146	zonacero	ZonaCero
118728468	jromerodeportes	Jhon Romero
309701728	Cantantedelgol	Javier Fernndez Franco
540157935	Ivan9Valenciano	Ivn Ren Valenciano
240402139	MaluPeriodista	Mara Luca Fernnde
226484779	JorgeAVargasA	Jorge Alfredo Vargas
120151795	JuanitaGomezL	Juanita Gmez L.
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
4924567721	Colcheck	Colombiacheck
247010120	VBarCaracol	El VBAR
312887235	infopresidencia	Presidencia Colombia
1307410314	MarcaClaroCol	Marca Claro Colombia
598569284	Bquilla2018	Barranquilla 2018
721953925713240064	letour_col	Tour de France COL
158431451	jdlaverde9	Juan David Laverde
36087400	danielpacheco	Daniel Pacheco
3300493816	NestorMoralesC	Nstor Morales
394156956	BD_ESPN	Baln Dividido
