108717093	EnriquePenalosa	Enrique Pealosa
306205914	bolivarsiavanza	GobernacindeBolvar
142833183	Gobatlantico	GobernacinAtlntico
602853869	MinTransporteCo	MinTransporte
1132257020	ANI_Colombia	ANInfraestructura
205873139	gerardbermon	Cochi
92855579	SosSemana	Semana Sostenible
83917616	Registraduria	Registradura
37748192	adncolombia	Diario ADN
69432342	PoliciaColombia	Polica de Colombia
117873249	EspectadorBlogs	EspectadorBlogs
191465222	DefensoriaCol	Defensora delPueblo
19236074	CaracolRadio	Caracol Radio
456279226	seguridadmed	Seguridad MED
38227815	RevistaDinero	Revista Dinero
58650958	larepublica_co	Diario La Repblica
280799144	360RadioCo	360 Radio Colombia
40974469	FundacionGabo	Fundacin Gabo
110821941	RTVCco	RTVC Colombia
14884514	EEopinion	ElEspectador Opinin
