154533442	Ruta_N	Ruta N
302141241	pilarvelasquezv	Pilar Velsquez V.
77653794	IvanDuque	Ivn Duque
91383477	ParquesColombia	Parques Nacionales
93743008	CARASColombia	Revista CARAS
572963902	PAISEXTREMO	PAIS EXTREMO  Viajes
219810356	PnudColombia	PNUD Colombia
163961519	HoracioSerpa	Horacio Serpa Uribe
23547038	colombia_travel	Colombia Travel
38227815	RevistaDinero	Revista Dinero
619354834	ElCafePicante	Cafe Picante
497511506	AlcaldiadeMed	Alcalda de Medelln
622082899	BluRadioCo	BluRadio Colombia
164434425	adnbarranquilla	ADN Barranquilla
91181758	ArmadaColombia	Armada de Colombia
455338047	monterialcaldia	Alcalda de Montera
168156777	PrensaRural	Agencia Prensa Rural
170097878	ColombiaRadical	Colombia Decide
3376511	JuanPabloCalvas	Juan Pablo Calvs
214958555	abcdelbebecom	ABC del beb
