19236074	CaracolRadio	Caracol Radio
90197445	velezfutbol	Carlos Antonio Velez
123284016	OrregoRicardo	Ricardo Orrego
281707480	Macne10	MaCnelly 10rres
1400102737	Kmilovargas12	Camilo Vargas
143536164	DesafioCaracol	El Desafo
22142090	Radioacktiva_	Radioacktiva
38261736	revistafucsia	Revista Fucsia
252134272	CanalCapital	Canal Capital
3100417523	SaraUribeTV	Sara Uribe Cadavid
69062293	ClubBODYTECH	BODYTECH
242581181	juanscabal	Juan Sebastian Cabal
323976919	Greeicy_rendon	Greeicy Rendon
75679003	yosoyduran	Duran
387771399	ShirlyGomezr	Shirly Gomez
150058141	CalleLaJeta_	Freddy Beltran 
2693920988	JorgeLPintoA	Jorge Luis Pinto A.
410511310	abelaguilart	Abel Aguilar
39863994	AndreaGuerreroQ	Andrea Guerrero
14401149	futbolred	Futbolred.com
