3171885767	eldoctorpelaez	Hernn Pelez Restrepo
14884514	EEopinion	ElEspectador Opinin
71543713	ElUniversalCtg	El Universal
20980846	ValoraAnalitik	Valora Analitik
4924567721	Colcheck	Colombiacheck
79585327	NoticiasUno	Noticias Uno
61018481	elheraldoco	EL HERALDO
148925237	davidbarguil	DAVID BARGUIL
40533752	rcnradio	RCN Radio
38227815	RevistaDinero	Revista Dinero
67654599	CMILANOTICIA	NOTICIERO CM&
17813487	NoticiasCaracol	Noticias Caracol
126204564	lafm	La FM
626592458	darcyquinnr	Darcy Quinn
219508242	hectorabadf	Hctor Abad F.
334921284	fdbedout	Flix de Bedout
179584524	velascoluisf	Luis Fernando Velasco Chaves 
55055545	Ambitojuridico	mbito Jurdico
327385337	sicsuper	Superintendencia SIC
14834302	elespectador	El Espectador
