204857228	bogota_emprende	Bogot Emprende
111356236	camaracomerbog	Cmara de Comercio de Bogot
243942097	PinoCalad	Alejandro Pino Calad
15695712	JoseCarlosTecno	Jos Carlos Garca R
19275255	ENTERCO	ENTER.CO
150118422	Rivas_Santiago	Santiago Rivas
170799488	Angeliquebox	Anglica Blandn
1626545264	NairoQuinCo	NairoQuinCo
286418059	AngelaMaria29	Angela Mara Caldern F.
1471068170	D_Ospina1	David Ospina
2731985244	UNColombia	Universidad Nacional de Colombia
62796429	lisspereira	LissPereira
68755646	andrewholes	Andrs Hoyos
116476719	PartidoVerdeCoL	Alianza Verde
599480425	EnTICconfio	En TIC confo
191058613	diegodukee	ASTRONAUTA FORESTAL
38022021	GobDigitalCO	Gobierno Digital
69059849	SofiGomezU	Sofa Gmez Uribe
69051397	CompuParaEducar	Computadores para Educar 
143490635	AndreaSernaTV	Andrea Serna
