1183874792	FedeCafeteros	Federacin Nacional de Cafeteros
147636566	Fogafin	Fogafn
73954053	chocquibtown	chocquibtown
327385337	sicsuper	Superintendencia SIC
60619634	Teleantioquia	Teleantioquia
18079284	RevistaSemana	Revista Semana
1733793840	pulzo	Pulzo
63541160	revistapym	Revista P&M
15930883	VLADDO	Vladdo
6003222	Solano	Vctor @Solano Franco
150118422	Rivas_Santiago	Santiago Rivas
50504109	paniagua	Hernando Paniagua
302794483	mclacouture	Ma Claudia Lacouture
148183388	MCarolinaHoyosT	Ma. Carolina Hoyos T
92855579	SosSemana	Semana Sostenible
209789735	NESCAFE_Col	NESCAF COLOMBIA
145774770	GobAntioquia	Gobernacin de Antioquia
37814671	RedesColombia	Redes Colombia
1117317140	FCFSeleccionCol	Seleccin Colombia
41044299	colombiaenfotos	Colombia en Fotos
23547038	colombia_travel	Colombia Travel
182845963	PROCOLOMBIACO	PROCOLOMBIA
14834302	elespectador	El Espectador
14050583	elpaiscali	El Pas Cali
38302723	Terracolombia	TerraColombia
52819651	Portafolioco	Portafolio
192131442	PacoRoncero	Paco Roncero
466965150	BrandColombia	Colombia
245503605	JuanValdezCafe	Juan Valdez Caf
345214995	MinAgricultura	Min. de Agricultura
68506753	LA33Orquesta	La-33
44946232	Colombia	Colombia
19792505	JuanValdez	Juan Valdez
