80972517	elDiegoCamargo	Diego Camargo
39159334	Dani_Matamoros	Daniel Vivas B.
195899776	CasaCardenal	Casa Cardenal
497511506	AlcaldiadeMed	Alcalda de Medelln
137908875	ClaudiaLopez	Claudia Lpez 
69059849	SofiGomezU	Sofa Gmez Uribe
247010120	VBarCaracol	El VBAR
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
48371942	SonyMusicCol	Sony Music Colombia
55379094	FLIP_org	FLIP
159950603	natiibedoya	Natalia Bedoya
22142090	Radioacktiva_	Radioacktiva
76624905	SoyLG	LG COLOMBIA
77653794	IvanDuque	Ivn Duque
50695149	LaMega	La Mega
55237588	TatoRamireZ	To z
25185308	sergio_fajardo	Sergio Fajardo
52522440	KellyTowerss	Simply Kelly
242507324	JulianCaperaB	Julin Capera
358917312	Pachovelez10	Francisco J. Velez
