721953925713240064	letour_col	Tour de France COL
191970595	Equidadfutbol	CDLaEquidadSegurosSA
76624905	SoyLG	LG COLOMBIA
79908188	SantaFe	Independiente Santa Fe
192611378	MillosFCoficial	Millonarios FC
111009302	BELKYARIZALA	BELKY ARIZALA
253582640	RatingColombia	Rating Colombia
275299366	ElPaparazzito	El paparazzito Misal Surez
69396376	susoelpaspi	Suso el Paspi
3100417523	SaraUribeTV	Sara Uribe Cadavid
905523686966513664	AcaEntreNosCol	Ac Entre Nos
883080230352691201	Canal1Colombia	Canal 1
475859796	aydasanacion	Ayda luz valencia
436073590	adri_betancur	Adriana Betancur
343644738	FNAahorro	FNA AHORRO
624231976	MajidaIssa	Majida Issa
289506642	JBotanicoBogota	Jardn Botnico BOG
161084107	carocruzosorio	Carolina Cruz Osorio
287444289	LauraAcuna	Laura Acua
1626545264	NairoQuinCo	NairoQuinCo
