69432342	PoliciaColombia	Polica de Colombia
77653794	IvanDuque	Ivn Duque
259905646	FuerzaAereaCol	Fuerza Area Colombiana
57664761	Bogota	Alcalda de Bogot
3246537749	GuillermoBotero	Guillermo Botero
110758478	Supersalud	Supersalud
198984928	mluciaramirez	Marta Luca Ramrez
281262004	DNP_Colombia	DNP
155428489	karenabudi	Karen Abudinen
18730977	radionica	Radinica
142454580	Ministerio_TIC	Ministerio TIC
338472735	CamaraColombia	Cmara de Representantes de Colombia
631580827	fcarrilloflorez	Fernando Carrillo F.
143924206	Mineducacion	MinEducacin
349780099	CarlosHolmesTru	Carlos Holmes Trujillo
138813733	ProsperidadCol	Prosperidad Social
285180126	soyconservador	Partido Conservador
627541001	GobBoyaca	Gobernacin Boyac
253638345	MinDeporteCol	Ministerio del Deporte
199811461	AliciaArango	Alicia Arango
