847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
1362851972	PizarroMariaJo	Mara Jos Pizarro Rodrguez
70759130	InstitucionalTV	Canal Institucional
768533872564895744	MisionONUCol	Misin de la ONU en Colombia
325827558	progresistascol	Coalicin Colombia Humana - UP
2222149561	PortalOtraVoz	Otra Voz Comunicaciones
149897625	fecode	fecode
156457945	egonayerbe	Quique
156456941	ismene2	Rosa Moreno
189189288	PartidoLiberal	Partido Liberal
300518361	PlataformaALTO	Plataforma ALTO
76664119	vanguardiacom	Vanguardia
150262899	diariodelhuila	Diario del Huila
60161414	luchogarzon	Lucho Garzn 
2874285407	A_OrdonezM	Alejandro Ordez
138458064	FILBogota	FeriadelLibroBogot
40918718	SimonGaviria	Simn Gaviria Muoz
56385497	CeciliaLopezM	Cecilia Lopez
139518091	MafeCarrascal	Mafe Carrascal
108717093	EnriquePenalosa	Enrique Pealosa
