56583257	JoseDavidName	Jos David Name C.
1132257020	ANI_Colombia	ANInfraestructura
138813733	ProsperidadCol	Prosperidad Social
212288591	fefernandezt	Felipe Fernndez
1897857392	ComisionadoPaz	Alto Comisionado Paz
15404821	mincultura	MinCultura Colombia
346586565	ViceColombia	Vicepresidencia Colombia
143924206	Mineducacion	MinEducacin
133112225	FuerzasMilCol	Fuerzas Militares Co
345214995	MinAgricultura	Min. de Agricultura
97100000	ElNuevoSiglo	EL NUEVO SIGLO
253638345	MinDeporteCol	Ministerio del Deporte
1117317140	FCFSeleccionCol	Seleccin Colombia
1667890820	FNDCol	FND Colombia
29055849	pipecordoba	Felipe Crdoba
1879791901	LaRazonCo	LA RAZN. CO
155428489	karenabudi	Karen Abudinen
164434425	adnbarranquilla	ADN Barranquilla
122960146	zonacero	ZonaCero
760314871	BOG_ELDORADO	Aeropuerto El Dorado
