186182226	DIANColombia	DIAN
262398126	CancilleriaCol	Cancillera Colombia
468436674	InnpulsaCol	iNNpulsa Colombia
19844693	ForosSemana	Foros Semana
138813733	ProsperidadCol	Prosperidad Social
70759130	InstitucionalTV	Canal Institucional
198540232	urnadecristal	Urna de Cristal
602853869	MinTransporteCo	MinTransporte
265991513	BancodeBogota	Banco de Bogot
615721665	MintrabajoCol	MinTrabajo
1398259112	BancoAgrario	Banco Agrario
75400667	MinInterior	MinInterior Colombia
151088536	CConstitucional	Corte Constitucional
213051585	SenadoGovCo	Senado Colombia
371797057	MinSaludCol	MinSaludCol
312887235	infopresidencia	Presidencia Colombia
306248882	MinEnergiaCo	Minenerga
131273553	MinAmbienteCo	Minambiente Colombia
80623485	Alpina	Alpina
15404821	mincultura	MinCultura Colombia
