429604176	RedBoyaca	Red Boyac
151624064	YolandaRuizCe	YolandaRuizCeballos
2794658791	TorneoAguila	Torneo guila
883080230352691201	Canal1Colombia	Canal 1
312422930	estejaramillo	Esteban Jaramillo O
262349588	charoguerra	Mara del Rosario Guerra
25185308	sergio_fajardo	Sergio Fajardo
628698800	SenalDeportes	Seal Deportes
627420483	wian88	Winner Anacona
14050583	elpaiscali	El Pas Cali
58650958	larepublica_co	Diario La Repblica
79009306	gloria_stella	Gloria Stella Daz
181191692	Maritza_Senado	Maritza Martnez
167435593	Dimayor	DIMAYOR
906610164	LaLuciernaga	La Lucirnaga
217803304	DAFP_COLOMBIA	Funcin Pblica
1425590138	5_henao	sebastian henao
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
141943866	JUANCAELBROKY	Juan Camilo Caicedo
168285907	RinconHector	Hctor Rincn
