299872995	EntreaLA	La Entretenimiento
110758478	Supersalud	Supersalud
25185308	sergio_fajardo	Sergio Fajardo
60619634	Teleantioquia	Teleantioquia
1451897858	DIRECTVCo	DIRECTV Colombia
344139561	AmaAzulYRojo	AmarilloAzulYRojo
519929489	mirandasoulband	#MirandaSuenaAlto
272467230	paolajaraPJ	Paola Jara
275628019	EstiloRCN	Estilo RCN
188888494	OrigenChannelTP	Origen Channel Telepacfico
271734307	TamayoTMY	Jhon Tamayo
220078603	Rumba980	rumba98.0
161084107	carocruzosorio	Carolina Cruz Osorio
199867781	EnergiaFmOnline	Energia.fm
274848290	Alkilados	ALKILADOS
333623378	AndyRivera_	Andy Rivera
16680420	HumanaNoticias	Humana Noticias
166788286	LinaPolania	Lina Mara Polana
160705841	jossenarvaez	Josse Narvaez
69396376	susoelpaspi	Suso el Paspi
