57174405	RPardoGP	Rodrigo Pardo
114469124	PLinero	Alberto Linero
74776409	RevistaArcadia	Revista Arcadia
493171168	30minutostrt	30 MINUTOS TCHIRA
50815191	BobbyComedia	IG: BobbyComedia
32415208	fernandogerbasi	Fernando Gerbasi
14834302	elespectador	El Espectador
19236074	CaracolRadio	Caracol Radio
105957857	ronnarisquez	Ronna Rsquez
30959533	Paisa7	J. Adrin Pelez
9633802	ELTIEMPO	EL TIEMPO
52819651	Portafolioco	Portafolio
22488241	AntanasMockus	Antanas Mockus
219508242	hectorabadf	Hctor Abad F.
18079284	RevistaSemana	Revista Semana
52558480	malpensante	El Malpensante
14050583	elpaiscali	El Pas Cali
