151088536	CConstitucional	Corte Constitucional
219990061	FiscaliaCol	Fiscala Colombia
14050583	elpaiscali	El Pas Cali
69432342	PoliciaColombia	Polica de Colombia
589478235	QuieroaCali	Quiero a Cali
312887235	infopresidencia	Presidencia Colombia
56724999	SENAComunica	SENA
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
79585327	NoticiasUno	Noticias Uno
64839766	JuanManSantos	Juan Manuel Santos
371797057	MinSaludCol	MinSaludCol
615721665	MintrabajoCol	MinTrabajo
38022021	GobDigitalCO	Gobierno Digital
14834302	elespectador	El Espectador
381725074	Minvivienda	MinVivienda
345214995	MinAgricultura	Min. de Agricultura
142454580	Ministerio_TIC	Ministerio TIC
306248882	MinEnergiaCo	Minenerga
131273553	MinAmbienteCo	Minambiente Colombia
73024871	udecaldas	Universidad Caldas
