1023792010455670784	Las_cardachians	Las Cardachians
139128851	DYLANSFUENTES	DYLAN FUENTES
39159334	Dani_Matamoros	Daniel Vivas B.
143490635	AndreaSernaTV	Andrea Serna
72393847	PITERALBEIRO	PITER ALBEIRO
60613480	CanalRCN	Canal RCN
554543183	ElDesayunoRCN	El Desayuno
161084107	carocruzosorio	Carolina Cruz Osorio
219508242	hectorabadf	Hctor Abad F.
77653794	IvanDuque	Ivn Duque
364448703	SalomeCamargo	Salom Camargo
79585327	NoticiasUno	Noticias Uno
177587281	detuladoconalex	Alexandra Pumarejo
366396523	saintsacional	Isa Santo Domingo
135252488	Cataescobarr	Catalina Escobar
59459771	JoseMAcevedo	Jose Manuel Acevedo
53486002	RevistaSoHo	RevistaSoHo
69042605	MartinaMusica	Martina La Peligrosa
136112883	EstebanSantos10	Esteban Santos
36276135	QuinteroCalle	Daniel Quintero Calle
