376602924	Hernanbarcos	Hernn Barcos
177641139	nacionaloficial	Atltico Nacional
1471068170	D_Ospina1	David Ospina
1400102737	Kmilovargas12	Camilo Vargas
251983977	yokoikenji	Yokoi Kenji
368634756	santiagoarias13	Santiago Arias
1134724832	licheduran	Lizet Durn
1676815304	farid_diaz19	Farid Diaz
114469124	PLinero	Alberto Linero
69059849	SofiGomezU	Sofa Gmez Uribe
540157935	Ivan9Valenciano	Ivn Ren Valenciano
89485410	dataiFX	DATAiFX
1733793840	pulzo	Pulzo
1238774719	Cuadrado	Juan Cuadrado
277113936	pulpoviera	ALEXIS VIERA
384497640	MichaelortegaJ	Michael Ortega Diepp
3171885767	eldoctorpelaez	Hernn Pelez Restrepo
158749271	Club_Colombia	Club Colombia
116332298	invertirmejor	Invertir Mejor
269039712	cecorrehumor	Cesar Corredor "Barbarita"
