143118452	elcorrillodemao	El Corrillo de MAO
721953925713240064	letour_col	Tour de France COL
1025904208137138178	valery_altamar	Valery Altamar
237548588	marinomillan	Marino Milln
557927601	AmericadeCali	Amrica de Cali
722072339949727744	anielli69	Anielli Nicholson
150118422	Rivas_Santiago	Santiago Rivas
92622085	monsieurperine	Monsieur Perin
595043885	TwiterosCali	TWlTTEROS CALI
277113936	pulpoviera	ALEXIS VIERA
624231976	MajidaIssa	Majida Issa
189144412	AsoDeporCali	Deportivo Cali
271395703	gutierrezary	Ariadna Gutierrez
64400105	Yelsid	Yelsid
40680083	alejovillalobos	Alejandro Villalobos
46030112	orlandoduque	Orlando Duque
24594636	DONTETTO	Don Tetto
36484116	jeraucolombia	JERAU
32167239	NicolasMayorca	NICOLAS MAYORCA
468373426	MojitoLite	Mojito Lite
