161280980	JULIOC_HERRERA	julio cesar herrera
890307797782585344	GuerrerosCol	GuerrerosColombia
883080230352691201	Canal1Colombia	Canal 1
877236050397147136	MovNaranja3	Movimiento Naranja
1012847731512168449	juanpisrules	Juanpis Gonzlez
601341785	ClaroTeAyuda	Claro Te Ayuda
619354834	ElCafePicante	Cafe Picante
143835534	GolCaracol	Gol Caracol
129027166	FelipeAcevedoM	Gato Bogotano  
95326483	ONUHumanRights	ONU Derechos Humanos Colombia
49145792	YoAlejoV	Alejo Vergel
286418059	AngelaMaria29	Angela Mara Caldern F.
352373166	CamiloPrietoVal	Camilo Prieto
191945298	DanielAnguloR	Daniel Angulo Rugeles
243942097	PinoCalad	Alejandro Pino Calad
937171166392979456	CorpoRosaBlanca	Rosa Blanca
1915063518	PalomaSenadora	Senadora Paloma Valencia
300518361	PlataformaALTO	Plataforma ALTO
2731985244	UNColombia	Universidad Nacional de Colombia
175488530	mapatilla	Mara Paulina Baena
