116476719	PartidoVerdeCoL	Alianza Verde
382419827	ma_camiladiaz	Mara Camila Daz
137908875	ClaudiaLopez	Claudia Lpez 
103288327	mjsarmientoa	Manuel Sarmiento - (POLO) 3
142240353	CarlosCarrilloA	POLO  Carlos Carrillo
248553937	charry_manager	Andres Charry
476011253	SamuelHoyosM	Samuel Hoyos Meja
2253843594	ElJuliSastoque	Julin Rodrguez Sastoque | 23
18488699	GarciaColorad0	Nstor Daniel
325775822	JuanDiegoSoyYo	Juan Diego Medina
101736223	Cloquis	Claudia Calao#6EnElVerde #BancadaActivista
165748292	angelamrobledo	ngela Mara Robledo
69059849	SofiGomezU	Sofa Gmez Uribe
915615485147910144	cuestion_p	Cuestin Pblica
150118422	Rivas_Santiago	Santiago Rivas
4924567721	Colcheck	Colombiacheck
373138480	JuanitaGoe	Juanita Goebertus 
52574348	Bearangomoda	Beatriz Arango
2499219806	LuisErnestoGL	Luis Ernesto Gmez
703394216	YamitPalaVilla	Yamit Palacio
