4846508475	LokilloFlorez	Lokillo Florez
189165807	Contagioradio1	Contagio Radio
130552714	DjDianamedina	Diana Medina
43372273	museonacionalco	Museo Nacional de Colombia
310603548	SenalMemoria	Seal Memoria
60816296	MarinaGranziera	Marina Granziera
1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
189144412	AsoDeporCali	Deportivo Cali
200177547	AguilasDoradasR	Aguilas Doradas
172822388	valeriasantosb	Valeria Santos
123284016	OrregoRicardo	Ricardo Orrego
1879791901	LaRazonCo	LA RAZN. CO
58648367	tatasolarte	Tata Solarte
75925968	Luifer_Cuello	LUIFERCUELLO
409654033	InformantesTV	Los Informantes
158149080	carlosbloom	carlos bloom
226413599	Supertransporte	Supertransporte
244272083	SismosColombia	Sismos en Colombia
318625615	NataliaParis_	NATALIAPARISMODEL
385498066	MigracionCol	Migracin Colombia
