365005024	_ELBRAYAN_	EL BRAYAN.
73007294	sttmed	Secretara de Movilidad de Medelln
76664119	vanguardiacom	Vanguardia
105994647	Jacobojeda	Camilo Ojeda R
58650958	larepublica_co	Diario La Repblica
67669365	Carloscalero29	Carlos Calero
76554439	UribeDJ	Uribe DJ
265714930	danielaacallee	Daniela Calle
67962687	ROBERTO_CANO	ROBERTO CANO
108717093	EnriquePenalosa	Enrique Pealosa
337783129	jsanchezcristo	Julio Snchez Cristo
553075553	IvanLalindeG	Ivn Lalinde Gallego
188148309	nataliareyesg	Natalia Reyes
71543713	ElUniversalCtg	El Universal
36188862	susanayelvira	Susana y Elvira
915846650	SoyPerdigon	Diego Perdign
47736876	MiguelG_	Miguel Gonzlez 
179173812	CrissHurtado	Cristina Hurtado
554543183	ElDesayunoRCN	El Desayuno
287444289	LauraAcuna	Laura Acua
