1012847731512168449	juanpisrules	Juanpis Gonzlez
179285561	AlejandroRia	Alejandro Riao
175806207	agaviriau	Alejandro Gaviria
142820755	carlosecaicedo	Carlos Caicedo
108977809	UninorteCO	Uninorte
55055545	Ambitojuridico	mbito Jurdico
77653794	IvanDuque	Ivn Duque
1216071709	colombia_hist	Historia de Colombia
49849732	petrogustavo	Gustavo Petro
2779170031	Semlacalle	Semanario La Calle
937171166392979456	CorpoRosaBlanca	Rosa Blanca
495001592	AppsCo	Apps punto Co
25185308	sergio_fajardo	Sergio Fajardo
127925615	luisfelipehenao	Luis Felipe Henao
514524361	CancinoAbog	Ivn Cancino
135321834	MabelLaraNews	Mbel Lara
63773715	LuisAlfreRamos	Luis Alfredo Ramos
615721665	MintrabajoCol	MinTrabajo
858010830079758336	EIExpedienteCol	El Expediente
631580827	fcarrilloflorez	Fernando Carrillo F.
