139829433	Antena2RCN	Antena 2 Deportes
1117317140	FCFSeleccionCol	Seleccin Colombia
3520340477	cucho1099	Juan C Hernndez
598569284	Bquilla2018	Barranquilla 2018
61798345	MovistarCo	Movistar Colombia
819470120225566720	sergiohenaoofic	Sergio Henao Montoya
302141241	pilarvelasquezv	Pilar Velsquez V.
214076026	Findeter	Findeter Colombia
1132257020	ANI_Colombia	ANInfraestructura
346586565	ViceColombia	Vicepresidencia Colombia
1398259112	BancoAgrario	Banco Agrario
1115166073	DeportesEE	Espectador Deportes
2296737168	ColGritaGol	Deportes RCN
108644499	ligapostobon	Liga Deportiva
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
245503605	JuanValdezCafe	Juan Valdez Caf
1955172030	ColCiclismo	Ciclismo Colombiano
44946232	Colombia	Colombia
867291763	JulArredondo	Julian Arredondo
1425590138	5_henao	sebastian henao
