69939288	piso21music	Piso 21
174443391	MJDuzan	Mara Jimena Duzn
240402139	MaluPeriodista	Mara Luca Fernnde
69135570	DianaCalderonF	Diana Caldern
211940425	TropiBogota	Tropicana Bogot
355995000	sabinocaro	Carolina Sabino
175483420	JUSECALO	SEBASTIAN CAICEDO
174496334	CVillaloboss	Carmen Villalobos
155404949	JIMECORTES81	JIMENA CORTES
237795382	DiaaDiaCaracol	Da a Da
322623953	Veronica_Orozco	Veronica Orozco
469258343	elpumaDarwin	Darwin Atapuma
37748192	adncolombia	Diario ADN
75679003	yosoyduran	Duran
54005749	gruponiche	Grupo Niche
1117317140	FCFSeleccionCol	Seleccin Colombia
344139561	AmaAzulYRojo	AmarilloAzulYRojo
1441831789	EdwinCardonaCF	Edwin Cardona
186531312	OcesaColombia	Ocesa Colombia
221117687	CervezaPoker	Cerveza Poker
