110519660	AerolineaSatena	SATENA es Colombia
3376511	JuanPabloCalvas	Juan Pablo Calvs
312887235	infopresidencia	Presidencia Colombia
101736223	Cloquis	Claudia Calao#6EnElVerde #BancadaActivista
56385497	CeciliaLopezM	Cecilia Lopez
37341338	AngelicaLozanoC	Anglica Lozano Correa
266893089	ANDI_Colombia	ANDI
70594101	josegreghg	Jos Gregorio Hdez G
123995688	ucentralbogota	Universidad Central
352373166	CamiloPrietoVal	Camilo Prieto
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
281262004	DNP_Colombia	DNP
259905646	FuerzaAereaCol	Fuerza Area Colombiana
1132257020	ANI_Colombia	ANInfraestructura
478892632	MinjusticiaCo	MinJusticia Colombia
602853869	MinTransporteCo	MinTransporte
381725074	Minvivienda	MinVivienda
38373082	ParqueExplora	Parque Explora
732690384942465025	AnimalesBOG	Proteccin Animal Bogot
156054318	TeAmoBogota	#TeAmoBogot
