721953925713240064	letour_col	Tour de France COL
49681553	CamiloRomero	Camilo Romero
4924567721	Colcheck	Colombiacheck
903326095	FabioPovedaRuiz	Fabio Poveda
80623485	Alpina	Alpina
540157935	Ivan9Valenciano	Ivn Ren Valenciano
309701728	Cantantedelgol	Javier Fernndez Franco
312887235	infopresidencia	Presidencia Colombia
44946232	Colombia	Colombia
91488267	claudiapalacios	Claudia Palacios
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
1277988764	DeportColombia	Deporte Colombiano 
151100867	Uriasv	UrasV
253582640	RatingColombia	Rating Colombia
889776104	uribeduber	 
244659783	NachoGomex	Nacho Gmez
242507324	JulianCaperaB	Julin Capera
247010120	VBarCaracol	El VBAR
394156956	BD_ESPN	Baln Dividido
327670033	ElPetisoArango	Carlos Arturo Arango (Petiso) 
