1093617259589832704	Carlos_Queiroz	Carlos Queiroz
250350672	gpyfutbol	Gente, Pasin y Ftbol
122495812	TuBoletaNews	TUBOLETA.COM
309701728	Cantantedelgol	Javier Fernndez Franco
79908188	SantaFe	Independiente Santa Fe
110470222	UmbroColombia	Umbro Colombia
219990061	FiscaliaCol	Fiscala Colombia
266675787	JuniorClubSA	Club Junior FC
41048726	PirryOficial	Pirry
248981322	polillafeliz	Nelson Polania
84078498	DonJediondo	Don Jediondo
906610164	LaLuciernaga	La Lucirnaga
137908875	ClaudiaLopez	Claudia Lpez 
179173812	CrissHurtado	Cristina Hurtado
161084107	carocruzosorio	Carolina Cruz Osorio
143490635	AndreaSernaTV	Andrea Serna
126204564	lafm	La FM
622082899	BluRadioCo	BluRadio Colombia
79585327	NoticiasUno	Noticias Uno
473216817	CaracolDeportes	Caracol Deportes
