334921284	fdbedout	Flix de Bedout
329463917	nohoratovar	Nohora Tovar
74201578	VerdadAbierta	Verdad Abierta
732690384942465025	AnimalesBOG	Proteccin Animal Bogot
95326483	ONUHumanRights	ONU Derechos Humanos Colombia
1879791901	LaRazonCo	LA RAZN. CO
3218656133	ChangeorgCO	Change.org Colombia
312887235	infopresidencia	Presidencia Colombia
3374091909	GobEquipoPaz	.
110821941	RTVCco	RTVC Colombia
91383477	ParquesColombia	Parques Nacionales
129834397	RazonPublica	Razonpublica
352373166	CamiloPrietoVal	Camilo Prieto
306205914	bolivarsiavanza	GobernacindeBolvar
18079284	RevistaSemana	Revista Semana
300518361	PlataformaALTO	Plataforma ALTO
1733793840	pulzo	Pulzo
236616223	GobdeSantander	Gobernacin de Santander
187586888	Bucaramanga	Bucaramanga
100583387	cruzrojacol	Cruz Roja Colombiana
