602853869	MinTransporteCo	MinTransporte
36276135	QuinteroCalle	Daniel Quintero Calle
376410625	Col4punto0	Colombia 4.0
302794483	mclacouture	Ma Claudia Lacouture
495001592	AppsCo	Apps punto Co
78729388	TottoColombia	Totto Colombia
135252488	Cataescobarr	Catalina Escobar
143490635	AndreaSernaTV	Andrea Serna
44433584	INEXMODA	INEXMODA
58650958	larepublica_co	Diario La Repblica
44946232	Colombia	Colombia
9633802	ELTIEMPO	EL TIEMPO
166573602	Parque_E	Parque E
3376511	JuanPabloCalvas	Juan Pablo Calvs
468436674	InnpulsaCol	iNNpulsa Colombia
17813487	NoticiasCaracol	Noticias Caracol
139777050	UniversidadUNAD	Universidad UNAD
113127283	ArchivoGeneral	Archivo General
337841802	ArribaBogota	Arriba Bogot Citytv
135274865	Metroplus_SA	Metropls S.A.
