312887235	infopresidencia	Presidencia Colombia
186949520	UrreaJuan	Juan Urrea
112412293	Horadelaverdad	La Hora de La Verdad
3376511	JuanPabloCalvas	Juan Pablo Calvs
155295758	JulioCMancera	Julio Csar Mancera-Acosta
1915063518	PalomaSenadora	Senadora Paloma Valencia
175483420	JUSECALO	SEBASTIAN CAICEDO
20560294	WRadioColombia	W Radio Colombia
219990061	FiscaliaCol	Fiscala Colombia
198984928	mluciaramirez	Marta Luca Ramrez
167042901	GlodeJo07	Gloria
68961687	CholoValderrama	CholoValderrama
285180126	soyconservador	Partido Conservador
201398373	saludhernandezm	Salud Hernndez-Mora
174443391	MJDuzan	Mara Jimena Duzn
622082899	BluRadioCo	BluRadio Colombia
70594101	josegreghg	Jos Gregorio Hdez G
329463917	nohoratovar	Nohora Tovar
212288591	fefernandezt	Felipe Fernndez
22488241	AntanasMockus	Antanas Mockus
